ave_flot_air_flow,ave_flot_level,iron_feed,starch_flow,amina_flow,ore_pulp_flow,ore_pulp_pH,ore_pulp_density
0.5862086216899252,-0.5737743454802995,-0.828872059973101,-1.3460310872247652,0.7617073971446662,0.3689298480558748,-1.5483531078529604,1.4097310452229852
0.5963873837380076,-0.6239199752293476,-1.2092342371188283,0.4486778422831873,1.2790942279525046,3.6084600936219076,0.5645823994308886,0.19293148703000315
0.609620913245775,-1.1064398731933265,-0.6606012350607292,-0.5569223278918736,0.7898798697490721,-0.6494900321115977,0.7570873948128447,0.1574634840988437
0.638361225667645,0.49430168778008793,0.4156309159414878,0.3380499408674664,-1.1049813900163614,0.4904510000190455,-1.819732542033668,0.7902018264662799
-0.7511435471347582,1.6589852057051688,1.1185121741692612,0.3849560739039883,-1.7391765670989625,-0.4022669845133194,0.39269872501881004,-1.8508338329809937
-0.7072355910350014,-0.2964159642116919,1.1185121741692612,-0.3025514535417945,-0.47678120320528106,-1.2244302183462963,0.707563922024285,-0.1741499340190104
0.5843554099019024,1.610829241304636,1.1185121741692612,-0.17552579134070967,-0.8769423845164329,-0.6973298194761749,-0.8408874118248287,-0.45239786478310406
0.6276062375121165,0.6225901256708316,0.4822381174692273,-0.45170891235838717,1.398415747054859,-0.3448008589183397,-2.140493888218529,0.7639031596618812
0.6465683064431006,0.7345906130602674,-1.4528763690232418,-0.7155731768975466,1.2662271640799765,1.040042602082379,-0.7413884218101441,1.3371333228111442
0.6301772176007872,0.37982242639960967,-0.5046001577981507,1.1311496741537324,-0.16437211890756145,-1.6841008423487525,0.19088910079326393,-0.23021622783821225
0.538030143868947,-0.8663668929549826,-1.2179983425830223,0.48331681775373897,1.3060333262593984,-0.3037462129214931,-0.28035287928098274,0.6495989465258766
0.6141983315719735,-0.5988277940733655,1.1185121741692612,0.17204790493020589,-1.9381667031601182,-0.64140754057909,0.5378163903474591,-0.47251209938889716
-0.7209252502438014,-0.5070668313794306,1.1185121741692612,-0.07767984087009054,1.1355486987484291,0.2445399141566216,0.21711584879478224,0.7013236815257741
0.6092879858926259,-0.8516736897103979,-1.352965566731474,-1.3796112999729764,0.5352434688889184,-0.2423620898255906,-1.0353301748294863,1.0371376438202637
0.6044863481673518,-0.6110666787590383,-0.872692587294036,0.3023166989887666,1.0727574785376635,-0.10968208836731398,-0.7819513819705112,0.5310891126861166
-0.7146522836384651,1.628598657319692,1.1185121741692612,-1.0889516925489555,-1.2925542540895327,0.029257627640872287,-1.1925654432992505,1.0078562352935
0.6214748131000002,-0.5997090836698926,1.1185121741692612,0.45959835598354126,0.9225395170950688,-0.550009221396813,0.2868600920385508,0.029706474049561376
0.6167694595625938,1.952365636229941,1.1185121741692612,-0.3017434502350103,-1.2294204728131837,-1.1881303607069382,-0.11137813647662496,-1.2423990270091778
0.5968214760443169,-0.8437229233771109,-0.043608210381991364,2.624592792249346,1.0039540198654604,0.40396478928330254,0.8767539512295833,0.6448619826484094
-2.058191192215138,0.5536606608796301,0.2718995863287874,0.1698045094914682,-0.6099565371053023,0.8694864625328745,1.2145947485581654,-0.8409455688320718
0.6014598299855564,-0.8726102629938008,-0.8499059130871593,-0.13672787881721865,0.27720479820704835,-0.358040317360826,0.2779092701485979,0.7085487077589723
-0.7533245097066655,1.6684764166821056,1.1185121741692612,-0.10826715530833624,-1.1088905506733535,-0.7864772361206883,0.7906458513573005,-0.5322436458010975
0.6220020836526439,-0.5870071550457854,-0.5624432538618394,-1.1193282634192134,-0.18755651795977737,-1.0734121722947276,0.3926662325434588,-0.1805294364546066
-0.7330703690933237,2.3105083482083013,1.1185121741692612,-0.8787700104703229,-1.0894189728079238,-0.034824983799933026,-0.8423965067904595,-1.9449401815702698
0.5909289133271448,-0.6112761041862342,-2.0926560679088726,0.8950838956245459,0.02495963147856403,-0.3562824078859126,1.4195823648889534,-0.28128045025165893
-0.708375027875762,-1.132827477020018,1.1185121741692612,0.35515128995776063,1.3178622378845608,-0.4667712347579908,0.48802157688767633,0.6435894665127316
0.6249102802518033,-0.5624391839174757,-1.0409634122064515,-1.3092730698036028,0.326384278962345,-0.33964389200942313,-0.14353409617633628,1.1897278965070441
0.574552170976728,2.0480593019972195,1.1185121741692612,-1.349704215363782,-2.195068881168492,-1.2499815298626171,1.012567557757995,-1.1011441342697403
-0.7067784260201215,0.6311266945093247,-0.03309128382496034,0.4444632977752428,1.1880410333358744,0.8714908685393126,1.191787311045948,0.3951397159547583
0.6065214793886544,1.6246790209845487,1.1185121741692612,-0.5909521511040596,-1.0147578247539641,1.4333278180993219,0.5501623908883198,-0.1806151733573769
-2.0198788116601203,-0.8499004888991408,1.1185121741692612,0.3115509453023152,-1.003067756767103,-0.19727268481246213,-0.37417100651716745,-1.6454989721544646
-2.131850370758373,-0.6063023809577137,-0.17506979234479633,0.5997125147035866,-0.2572694110440816,-0.4633397435691497,0.39045142381530346,-0.43089811427044444
0.5977627242341469,1.6205625307998017,1.1185121741692612,0.6044842443001989,-2.1620174877362035,-0.24295238415102977,0.7857947817939593,-1.4108630159951074
0.605311345402295,0.6358863708116598,1.1185121741692612,0.06425972801302533,1.074704893573332,0.4704799322847823,-0.40241456816324217,0.27631964990104696
-0.7470225543135914,-0.7765817586215255,1.1185121741692612,0.5300888473766915,-0.5186423456247055,1.2405221232059729,-1.3276431237635005,-1.818323133892582
0.6033040197528877,-0.8597905274089763,1.1185121741692612,0.6637237724381433,-1.7101754948830092,0.03346752892929649,0.6792194626916216,-1.7909843430836052
0.5479219760791534,0.14103026847133723,-0.27498059463650576,-1.2879202845139777,-0.07183077449149283,0.30351096594388954,-0.14611544282801775,1.359780274428277
0.6206092907230566,2.3370054730186807,-0.6886463725461257,1.808213216343794,-0.7940105129980076,0.556932103959379,1.2522252153158135,0.044295284924431744
0.5953921513260877,0.6250577310393204,1.1185121741692612,0.8920351885534763,-0.029223712216710628,0.00513988805845302,1.6230213632432042,-0.03514446795108635
0.5842443355162256,-0.8680708231252091,1.1185121741692612,0.5292835290341644,-2.152610187651824,-1.381779333208086,0.49046079271161686,-2.6158494955400924
-0.7213921028382734,1.6629580993143207,1.1185121741692612,0.044969122746497774,-0.30583456447759577,0.8153220931101056,-0.7939564965420727,0.1872017800679467
0.5815828394168321,-0.7362603903744466,0.3893385995489022,0.8053115018749166,0.2477118093306584,-1.0835152867109266,-2.122772568175989,-0.7522507429270137
0.5993231640561376,-0.8517459281409502,0.3052031870926802,0.897784437085598,-0.9791441740929013,1.2443451680961246,-1.7091646387689392,-1.5488283580585027
0.6187710170348381,-1.037344639634983,-0.4344873140846861,-0.9795541107019367,1.5112258599306236,-0.5102389520635384,-0.18602456317767888,-0.9956583739207333
0.5951359850996997,0.6751263358052934,1.1973891233468723,-0.7883552278965046,0.027212299598604623,-1.336144659551612,-1.091246874665734,-1.2921282904915157
0.6007958980049942,-1.0958413730668464,-0.6606012350607292,1.6096337404440673,-0.14271705936206028,0.8361380765207788,0.7878224262636491,0.49404738634247686
-2.0599945610364694,-0.6208261842573779,-0.17506979234479633,1.041539202531289,0.5165787820922926,-0.2061725069500929,0.9887986469989858,1.5110731924022447
0.4626810373216964,-1.1178285052243173,-1.857778041468648,1.7106008875667666,0.9665879068648816,0.032744796774041705,2.2643509375681696,1.3452113309372056
0.6216468231007634,-0.8712035117136295,-0.6693653405249207,0.962009403612566,0.9655386968020171,-0.5610399411814642,-0.2831221502491013,0.8168795406302788
-1.9876777408481958,-0.606030895401294,1.1185121741692612,0.09041699976335442,-0.04578540702078469,-0.18630358916064227,0.049353398345096666,-0.06237834386586852
0.6119304026368163,0.6283352541048457,-0.8884679771295956,-2.3404477591234065,-0.9193212729752347,-0.6668420905797865,-0.22604237180741865,-2.1147972636085886
0.5816606358574135,-0.6065476230020382,-1.5475287080364675,1.4890962778515908,0.17171023478072142,0.7080117741443762,1.6511853088239925,-0.2242360788707088
-0.7077902234536098,-1.0389270904033319,1.1185121741692612,-0.34205813196311463,0.5357617297996417,-0.22271372156419256,0.2810188570425963,-0.5322910267209963
-2.054659292973508,0.3849936361829497,0.2718995863287874,1.609940128328146,0.18538221418310377,0.5688644821098734,0.7592516596905481,0.9104421920012377
-2.052531575113779,-2.1093862329494097,-0.8832095138510795,0.839453243450086,-1.8881809338847257,-0.5458252671122591,0.28504469373821306,-0.7388064068923034
0.6087667793211353,-0.8625009815455336,-0.3258124063287553,-0.3724701383132221,-0.5485897942714707,-0.194094176906246,-1.0534387443733564,-0.41267225373108585
-2.058885444101248,-0.10268495500462002,-0.9463110731932183,2.4854424670051163,1.1780481529129259,-0.6084094391112126,1.256861568521658,0.5716742549714972
-2.0430355285974895,-0.5984574414493892,-0.8832095138510795,-3.089678367081448,-1.2019254850817211,-1.0000405336665332,-0.23495918110620473,-0.9675713573306007
0.6394662013474676,-0.5312999914116698,-0.7938156381163588,-1.9838564652511859,0.8251758707963067,-2.6382013446698487,-2.01595403054483,1.8944798017438476
0.5944952737297032,-0.8343449666342152,-0.5396565796549664,-1.2149340869911347,-0.5700195117933654,-0.1034418340697097,-0.483669128283954,0.850909194205939
0.5843832154738521,0.6316368474775823,0.4822381174692273,0.05061714651933297,2.1372805778635136,1.1320977805657941,-2.2020534479381557,1.3994426168918255
-0.6968011064664346,-0.6040282183324286,1.1185121741692612,0.3953166278465943,-1.6044999541803058,0.18583481915351555,0.04814509629443344,-0.5940554402223416
0.6054727064605845,0.1213759617164402,-0.15754158141638847,-0.9454420242470338,-1.869584295917008,1.2265237149170054,-1.6745561622320337,-0.5818277785247933
-0.6948465818233018,0.6323178033458071,-0.03309128382496034,-0.23783528791844452,1.0592889591268952,0.9136093416727405,-1.2533106009762314,0.8635824621744197
-0.7219051008499864,1.6129742770475781,1.1185121741692612,0.9535858840654332,0.7481032949474166,0.5204019666655502,0.28174433231064994,1.0496868189031208
-0.7172473717496083,-1.1024651915042092,1.1185121741692612,-0.19353444715396165,0.4219703150537653,0.18523155132647307,0.6646529529883262,-0.7941225028123722
0.6040906364244366,-0.8349520060276125,-0.3433406172571632,-0.9672588239635973,1.1858445063830299,0.14647970187360418,0.6291143555931715,0.9666517566974338
0.602472662732892,-0.6314652325356669,-1.3669881354741653,-0.8980671729475449,0.8616079692622707,-0.9724004883837843,-0.13837995352433166,-0.04786173248806313
0.6130225108445296,-0.8533767120861803,-0.9410526099147034,-0.11275817696901748,1.243572396013926,0.4376764333421491,-0.6267762504457515,0.5496579208364887
0.564672614630705,-0.6064001201594504,1.1185121741692612,0.3199510059786018,0.7879564820426548,0.24342419301415796,0.32924757119408804,-0.21827510789461632
0.599571565428688,0.6447325687549151,1.1185121741692612,-1.2586855910549757,0.32491063137233656,0.12578372335314325,0.630152024644636,-0.29737868186197125
0.5869178116758487,1.7964916309403727,1.1185121741692612,0.20896252507670415,-1.7593482030998868,-0.7787061086273236,1.2295032843176292,-1.0651797208875249
-2.0566820004286415,1.4971495367142513,1.1185121741692612,0.5431236857547174,0.16167994037365624,-0.3188408821002206,-0.3154006692856131,0.2935820984014667
0.615312625076414,-0.5908679497956449,1.1185121741692612,0.32891323406952927,0.6722880609170028,0.34542186305113376,0.46993561906639,-0.02782298770228336
-2.0534793309906836,-0.6228009122609606,-0.8832095138510795,0.9830062337526417,-0.21629655040581844,-0.7336945446242795,0.24369697379342392,1.6226682322227486
0.588792617152682,-1.1091816324837214,-1.5562928135005942,-2.1393815902037865,1.5114427923889855,-0.7608675438475176,-0.23577073293168044,1.5584868277455834
0.6355753440045075,1.6144683141389284,1.1185121741692612,0.27996366965352276,-1.4304815072199735,-1.0845304632155497,1.6822811777640376,-0.2023957310097929
0.5559887718281973,0.16607234900217016,-0.9024905458722833,-1.2090431988160921,0.043704380768719915,0.545340280227813,-1.206084783227236,0.1680339417154129
0.6333294524641552,-0.8506626267718504,1.1185121741692612,-0.8358596280454188,-0.13945371899053735,0.4044967028514273,-0.9422865465960524,-1.6497767923553028
-0.6969370283844956,-0.8801567582016366,1.1185121741692612,0.3436253367344224,0.7375336728105961,-1.2920383788627492,-0.009357084326651537,-0.11833239002950686
-2.0542669090251144,0.11467272501973835,0.2718995863287874,2.2739281012059624,-0.8809520308968176,1.0093537839100442,0.19974301530063718,1.1514587787133403
-2.081387694784632,-0.8810779769992104,1.1185121741692612,0.09697546124001973,0.8129042296261197,0.17234237742880254,-0.13488957762112072,1.6347802619132497
0.6109335433031413,2.7244509954073792,1.1185121741692612,-2.626520387353135,-0.5693483530098794,-2.544731327976472,0.08088763068045834,-1.1730623152183683
0.5815579918844751,-0.5967873610083287,1.1185121741692612,-0.925659847175859,0.5213684585543846,-2.009573565197912,0.14232596116462676,-0.6444788920993749
-0.7482689242846481,1.5931237835344478,1.1185121741692612,-0.37631770180101415,-0.6272352760636882,0.07722715002214622,-0.3307779707564917,0.7635658526365191
0.6399681806617963,-0.6172366549925582,-1.9086098531609237,0.5468992890219934,-0.03680047305984536,-1.5477558266712488,-0.05918097000122034,-0.4464221342556396
0.607722591354395,0.648513543938801,-0.12073233846683032,-0.44358489334263707,-1.3846852889527237,0.506721409167025,-2.7832237425520505,-0.4166048700866212
-2.0565664889836026,-0.5921586959495236,-0.17506979234479633,-0.693119999270615,0.5508209013126631,0.6219131303901123,0.5920797742310878,0.9920919263570794
0.5967136555021322,-0.8379755667203693,-1.4143143049808156,-1.4171248342851028,1.293107395430215,-0.07412820707323209,-1.3186010949252291,0.6188554981836597
-0.694317684348903,1.796304052611606,1.1185121741692612,-0.0815561475138501,-1.6578150531707663,-0.7105173839121152,-0.12055526560708842,0.24673816221462547
0.6148703981613202,-1.0911232902553636,-0.15403593923066952,0.21927009850724102,0.5688740067680025,1.4666405269822576,1.2719487178882412,0.017469787414877702
0.6216985887931542,-0.5983316431466705,1.1185121741692612,1.158403768899687,0.5186127813251497,-1.012806459298342,-0.6609298323279582,-0.2501478014956069
0.6194001920504811,0.9174118999458519,-0.828872059973101,-1.0109538593178358,-0.8708968510416064,0.039707783226369794,-2.076326759849544,-1.5194736219175338
0.5927614188381912,2.1801019788264124,1.1185121741692612,0.2689523548237416,-0.5894541028686557,0.024577436917818416,-0.26861321493192214,-0.40555891109483816
0.5974828936912262,1.2577725062287268,1.1185121741692612,-0.4649170373757979,0.3650968225954673,2.6636211972219233,-0.398144562866457,-0.42679332988864305
0.6112126343361594,0.6400400805685864,-1.4528763690232418,2.2034680808461387,1.1961724822371116,-0.15087295613222315,1.8760826419133565,0.7223850645003931
0.6232290784645346,0.8824044990355664,1.1185121741692612,-0.5947854869477289,-1.9577709443422884,0.3176326224992499,-0.9608080175955155,-1.2639438081790328
0.6031993051522453,1.6230207281167948,1.1185121741692612,-1.5457998562523843,-0.20175975877424177,-1.4192727530001912,1.7591135309929522,1.2206134876091284
0.5937528057986661,0.6274267719383984,-0.9463110731932183,-0.385914183007902,0.5222658793018503,-2.147799738615328,1.189615445589258,-0.09740750922898204
-0.7253901151644994,-0.5796786680489782,1.1185121741692612,-0.47963766698124455,-0.8684235807429371,-0.4657203811236101,-0.5461468379499059,-1.0118344456137938
-0.7500694829684004,0.6532763287493872,-0.03309128382496034,0.4887732028165898,1.1885524292953809,-0.5798709788386021,0.5509707124677338,0.5239086470800094
0.59324417089534,-1.1061740544749525,-1.5562928135005942,-1.1108483885649174,1.5116025741284986,0.23408975857092496,0.3603991143755118,1.6842481985714295
